Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
66581196,0000027D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66581396,0000029D,false,Rx,0,4,34,00,00,00,00,00,00,00,
66581603,000002BD,false,Rx,0,4,34,00,00,00,00,00,00,00,
66590011,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66600011,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66609992,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66619987,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66630034,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66640009,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66650059,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66660058,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66670053,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66679963,0000075D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66680162,0000021D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66680277,0000041D,false,Rx,0,1,31,00,00,00,00,00,00,00,
66680564,0000025D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66680682,0000077D,false,Rx,0,3,33,00,00,00,00,00,00,00,
66680881,0000023D,false,Rx,0,4,34,00,00,00,00,00,00,00,
66680998,000007DD,false,Rx,0,1,31,00,00,00,00,00,00,00,
66681197,0000027D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66681486,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66681685,0000029D,false,Rx,0,4,34,00,00,00,00,00,00,00,
66681802,000002BD,false,Rx,0,4,34,00,00,00,00,00,00,00,
66690044,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66700047,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66710018,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66720014,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66729983,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66740034,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66749999,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
